2024-05-21 10:44:06,598: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:10,325: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 10:44:10[0m
2024-05-21 10:44:10,326: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:44:10,326: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:10,346: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:10,353: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:44:10,354: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:10,354: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:10,354: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:44:10,354: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:10,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:10,361: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:44:10,361: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:10,364: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:10,366: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:44:10,366: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:10,366: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:10,366: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:44:10,371: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:10,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:10,379: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 10:44:10,384: root: INFO: Current backtesting datetime 2020-02-27 16:00:00-05:00
2024-05-21 10:44:10,386: root: INFO: Current backtesting datetime 2020-02-28 09:30:00-05:00
2024-05-21 10:44:10,392: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 10:44:10[0m
2024-05-21 10:44:10,394: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:10,394: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,157: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 10:44:18[0m
2024-05-21 10:44:18,157: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:44:18,157: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,159: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,159: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:44:18,159: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,165: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,168: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:44:18,168: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,170: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,170: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:44:18,170: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,174: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,178: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:44:18,178: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,180: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:44:18,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,186: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,190: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 10:44:18,199: root: INFO: Current backtesting datetime 2020-02-28 16:00:00-05:00
2024-05-21 10:44:18,201: root: INFO: Current backtesting datetime 2020-02-29 09:30:00-05:00
2024-05-21 10:44:18,209: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-05-21 10:44:18,209: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:44:18,209: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,211: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,211: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:44:18,211: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,216: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,219: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:44:18,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,221: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,221: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:44:18,224: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,224: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,229: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:44:18,229: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,231: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,231: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:44:18,231: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,236: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,241: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:44:18,244: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,244: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,244: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:44:18,244: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,251: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,256: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:44:18,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,272: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,272: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:44:18,272: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,276: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:44:18,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,280: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,282: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:44:18,282: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,284: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,351: root: INFO: Current backtesting datetime 2020-02-29 09:29:00-05:00
2024-05-21 10:44:18,354: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:44:18,354: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,356: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,356: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:44:18,356: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,361: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,363: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:44:18,363: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,369: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,373: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:44:18,373: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,376: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,376: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:44:18,402: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,404: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,404: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:44:18,404: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,409: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,508: root: INFO: Current backtesting datetime 2020-02-29 09:29:00-05:00
2024-05-21 10:44:18,508: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-21 10:44:18,508: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:44:18,508: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,508: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,513: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:44:18,513: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,518: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,518: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:44:18,518: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,525: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,527: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:44:18,527: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,527: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,527: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:44:18,527: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,537: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,537: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:44:18,537: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,537: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,606: root: INFO: Current backtesting datetime 2020-03-02 08:30:00-05:00
2024-05-21 10:44:18,628: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,628: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,638: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-21 10:44:18,638: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:44:18,638: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,646: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,647: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:44:18,647: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:44:18,655: root: INFO: Getting historical prices for SPY, 1 bars, 
